    0.858984842693325090E+00    0.993859588193325472E+01   -0.288897756833067287E+00    0.216369575425267385E+03    0.250008764543191153E-01    0.180216581793818698E+01
    0.897814554461228154E+00    0.985639617216752484E+01   -0.195163602873126507E+00    0.218146918090717151E+03    0.396958105734355263E-01    0.185860786663161726E+01
    0.905585810570944116E+00    0.982078155232304795E+01   -0.208390022882193549E+00    0.220350092595809969E+03    0.375586001011719642E-01    0.154545606453471684E+01
    0.910401867420970179E+00    0.982821957052474993E+01   -0.158536430211435597E+00    0.219585613292295221E+03    0.446174045237983166E-01    0.146407145997043742E+01
    0.913912426682368273E+00    0.980317916938818890E+01   -0.171081623211491340E+00    0.219462285879813237E+03    0.484671990569855923E-01    0.149042641819780286E+01
    0.911215321932295153E+00    0.983183124546932063E+01   -0.179342053550874070E+00    0.221645578153070204E+03    0.521514510329184472E-01    0.152300919722903316E+01
    0.898397624973544473E+00    0.986690051881321928E+01   -0.183783006748785560E+00    0.219489474042351048E+03    0.476098292742917206E-01    0.155859370069119940E+01
    0.901912764501836217E+00    0.985723125296252078E+01   -0.184863012969688434E+00    0.221521082129010324E+03    0.469075220731634546E-01    0.169136643773438600E+01
    0.900596842573353484E+00    0.985372900236016847E+01   -0.205712371995189880E+00    0.221381143154162203E+03    0.423599091557705365E-01    0.166004545643647283E+01
    0.903746370054707482E+00    0.985333466677712089E+01   -0.206633706039176523E+00    0.223218362355662180E+03    0.422128165359246452E-01    0.147581895625504700E+01
    0.901566663314273264E+00    0.985666511178372673E+01   -0.175078204433956497E+00    0.220655773397964452E+03    0.458973739895264174E-01    0.149843535424616725E+01
    0.898607323269061342E+00    0.987767288459351711E+01   -0.180873431319133804E+00    0.221151421553906090E+03    0.469052741699689385E-01    0.156812176290588390E+01
    0.904518357159012965E+00    0.985070698548902968E+01   -0.204264081134416298E+00    0.222985460427834340E+03    0.500823828803668158E-01    0.144502464824453014E+01
    0.913409317157308553E+00    0.984845573979574418E+01   -0.164666349971802184E+00    0.224921310257147752E+03    0.484993929244149843E-01    0.145985086143109477E+01
    0.862399633700433710E+00    0.992075157883391867E+01   -0.300618853021939803E+00    0.215988978535172066E+03    0.312535825470238796E-01    0.155421653520984471E+01
    0.859490364897557813E+00    0.996818227148021663E+01   -0.256509072775755520E+00    0.218121607084606779E+03    0.107501794813137687E-01    0.165964080632674715E+01
    0.872802484864468542E+00    0.994663839675239281E+01   -0.255824571699303061E+00    0.224654993690267275E+03    0.152422086534568912E-01    0.173026020097508848E+01
    0.908323593349619429E+00    0.983771981339737245E+01   -0.173787036674071249E+00    0.221144926386384981E+03    0.544995760372249602E-01    0.150321879108971856E+01
    0.891025152415710786E+00    0.984703962744414873E+01   -0.234293117893729086E+00    0.217612563986468842E+03    0.501690912372180428E-01    0.166726242685050430E+01
    0.862259662511882796E+00    0.994922144918514029E+01   -0.283596812373246632E+00    0.219342561221068308E+03    0.299612635445680210E-01    0.159893369603532065E+01
    0.875234279599116038E+00    0.992747487132015394E+01   -0.226959020432123015E+00    0.219454357670684601E+03    0.229604852081649290E-01    0.190704417693151207E+01
    0.880436732376695508E+00    0.993201975979774865E+01   -0.219803387106815684E+00    0.222110610326552546E+03    0.268356898510330941E-01    0.197913188322089439E+01
    0.867766063666630227E+00    0.993143811064962634E+01   -0.247009357461527301E+00    0.217098305187420095E+03    0.225057187760892598E-01    0.172213815787209512E+01
    0.897539190721077240E+00    0.987505704957346531E+01   -0.197734473471963490E+00    0.222214821445245718E+03    0.555587644420922899E-01    0.143065311611367108E+01
    0.887262258746960630E+00    0.988763015012353996E+01   -0.244212961445825716E+00    0.221721972298999106E+03    0.265814699642842878E-01    0.162140996019702577E+01
    0.897973395227778859E+00    0.990250522631658825E+01   -0.180185762392147453E+00    0.225451819735486907E+03    0.296660166300898136E-01    0.184393094482103059E+01
    0.859437698522063198E+00    0.993680690396782396E+01   -0.279991023941476680E+00    0.214828729005706577E+03    0.237446910254095547E-01    0.186862346978359817E+01
    0.864527239539246706E+00    0.992974432877003466E+01   -0.291522031842696983E+00    0.218140453615440975E+03    0.364046618375923614E-01    0.151535717173847573E+01
    0.882481605091974708E+00    0.993159644311061740E+01   -0.213366353006297693E+00    0.223390733401641882E+03    0.255585108852890812E-01    0.182679758799833003E+01
    0.891048411044112143E+00    0.991319562578375546E+01   -0.216065839966275597E+00    0.225711753735530152E+03    0.359310592492313313E-01    0.167720700552397162E+01
    0.874007962338077649E+00    0.991302326028659486E+01   -0.245432042505387749E+00    0.218104560075971420E+03    0.327747639740537042E-01    0.167601979303115023E+01
    0.897318629729210282E+00    0.986945749805905237E+01   -0.192955510314217538E+00    0.220085656032474446E+03    0.493686578475125426E-01    0.153704544801851206E+01
    0.876147178609684718E+00    0.989265403977444890E+01   -0.266620288780118120E+00    0.218552456625812482E+03    0.497085353218972448E-02    0.177047886058119985E+01
    0.873281287776767723E+00    0.990889268825378267E+01   -0.230570274894830618E+00    0.216432996530058546E+03    0.621777636406298869E-03    0.228681985996280268E+01
    0.873281287776767723E+00    0.990889268825378267E+01   -0.230570274894830618E+00    0.216432996530058546E+03    0.621777636406298869E-03    0.228681985996280268E+01
    0.867747907130470675E+00    0.989188223100861563E+01   -0.285432439889318879E+00    0.215149431305327226E+03    0.277260607750367712E-01    0.163688650976665784E+01
    0.865994015236815740E+00    0.990129347191719589E+01   -0.276890014431246279E+00    0.213137736421261963E+03    0.320158905326588597E-01    0.176046993568666643E+01
    0.868972441204563517E+00    0.989778861303581792E+01   -0.250145804999535315E+00    0.212689530521915998E+03    0.260735453873383420E-01    0.155662051634579335E+01
    0.872885401902135927E+00    0.988589550531946593E+01   -0.250392012708641865E+00    0.211792925891561794E+03    0.248159617421521254E-01    0.183814391429461743E+01
    0.869106816059239895E+00    0.989886710157388272E+01   -0.266036310196325232E+00    0.213643087977107484E+03    0.218004282892796733E-01    0.187846052560038679E+01
    0.873641926961454707E+00    0.990620098631818990E+01   -0.238416848074964882E+00    0.214626853744321352E+03    0.138479059006956645E-01    0.196810297828074177E+01
    0.873641926961454707E+00    0.990620098631818990E+01   -0.238416848074964882E+00    0.214626853744321352E+03    0.138479059006956645E-01    0.196810297828074177E+01
    0.873909193604501811E+00    0.991359741722565069E+01   -0.231325797407523126E+00    0.215199775628483081E+03    0.217949419726070227E-02    0.168613870457976489E+01
    0.875079395208872235E+00    0.990131945566742466E+01   -0.251999670362343497E+00    0.216792112371024501E+03    0.169212741103196181E-01    0.221244104745049697E+01
    0.875079395208872235E+00    0.990131945566742466E+01   -0.251999670362343497E+00    0.216792112371024501E+03    0.169212741103196181E-01    0.221244104745049697E+01
    0.869397976631780312E+00    0.986374162844106550E+01   -0.259740282976230752E+00    0.209045588433446937E+03    0.102685557675233664E-01    0.175358673349893657E+01
    0.872483284797377578E+00    0.988814384770366139E+01   -0.248506014924831931E+00    0.212896341720855389E+03    0.158043414344910646E-02    0.245689394594619337E+01
    0.872483284797377578E+00    0.988814384770366139E+01   -0.248506014924831931E+00    0.212896341720855389E+03    0.158043414344910646E-02    0.245689394594619337E+01
    0.875602710499007286E+00    0.987134582888604584E+01   -0.276360423678454481E+00    0.216725233204086493E+03    0.244439333104674254E-02    0.157893268152416688E+01
    0.873605664926737413E+00    0.985626119075749685E+01   -0.256640803989673927E+00    0.209915034224701628E+03    0.348248562292918480E-02    0.206452065609810020E+01
    0.872977936094688545E+00    0.985007901545884224E+01   -0.281946513356204242E+00    0.211474751493001577E+03    0.439196919844763844E-02    0.165507112999091177E+01
    0.882143099437482592E+00    0.986209459139574385E+01   -0.261468600682892571E+00    0.217928046768202051E+03    0.797516535000843650E-02    0.173275586538718152E+01
    0.878335240682877161E+00    0.987779086952554408E+01   -0.231265255758978494E+00    0.214283874467845891E+03    0.251189614771180156E-02    0.247378512967489250E+01
    0.878335240682877161E+00    0.987779086952554408E+01   -0.231265255758978494E+00    0.214283874467845891E+03    0.251189614771180156E-02    0.247378512967489250E+01
    0.881786893438868957E+00    0.983643875625837616E+01   -0.223042383854497928E+00    0.210780509059678593E+03    0.132835014623573743E-01    0.155994858093234967E+01
    0.874763494151936549E+00    0.983229571054842211E+01   -0.263418554873438904E+00    0.208341407880987248E+03    0.193387968354809918E-01    0.147497576205262604E+01
    0.873600016869115148E+00    0.984981762515144155E+01   -0.251830083943692884E+00    0.208458110042185183E+03    0.184497456154508604E-01    0.155447292212690868E+01
    0.877331141895668187E+00    0.988631173776051142E+01   -0.241045747255118403E+00    0.214939475473214827E+03    0.155568886309072202E-01    0.238748641717899623E+01
    0.877331141895668187E+00    0.988631173776051142E+01   -0.241045747255118403E+00    0.214939475473214827E+03    0.155568886309072202E-01    0.238748641717899623E+01
    0.881118300573604185E+00    0.990057753555893250E+01   -0.212484753228405765E+00    0.215939955875054864E+03    0.106085581500685172E-01    0.146937753701627472E+01
    0.885916816232067528E+00    0.985124104733339934E+01   -0.235192268783013247E+00    0.215191774507509649E+03    0.624910031423893918E-02    0.196881415546743277E+01
    0.878962538930588955E+00    0.989922706096171545E+01   -0.207617762810473838E+00    0.215028188475383814E+03    0.881001324452586332E-02    0.198434911613447440E+01
    0.881540585649670194E+00    0.988648765017812181E+01   -0.219366279681018739E+00    0.216347267195235588E+03    0.394840727304416640E-02    0.250239563937841680E+01
    0.881540585649670194E+00    0.988648765017812181E+01   -0.219366279681018739E+00    0.216347267195235588E+03    0.394840727304416640E-02    0.250239563937841680E+01
    0.882006681288857952E+00    0.987642615812019109E+01   -0.240121635511440612E+00    0.217377649937975974E+03    0.448036771542636471E-02    0.249241779444347422E+01
    0.882006681288857952E+00    0.987642615812019109E+01   -0.240121635511440612E+00    0.217377649937975974E+03    0.448036771542636471E-02    0.249241779444347422E+01
    0.882948266729328912E+00    0.987644277998447073E+01   -0.227917082626210465E+00    0.215269922055530287E+03    0.629957183941011554E-02    0.184720744937560255E+01
    0.879324358831858111E+00    0.987969115935148423E+01   -0.231166571734138238E+00    0.216215730536358592E+03    0.306626656353162262E-02    0.231276557548561890E+01
    0.879324358831858111E+00    0.987969115935148423E+01   -0.231166571734138238E+00    0.216215730536358592E+03    0.306626656353162262E-02    0.231276557548561890E+01
    0.882400563698314988E+00    0.986560491526160810E+01   -0.245985640458797228E+00    0.215370051372570003E+03    0.121789212535849678E-01    0.192333228183746385E+01
    0.877332805481837008E+00    0.989706280462140953E+01   -0.213985982162105959E+00    0.214436385008464015E+03    0.146589069845966900E-01    0.178438999269641130E+01
    0.883715198584725248E+00    0.986619325577392203E+01   -0.220731045012226179E+00    0.213184669063941755E+03    0.541711168535372392E-02    0.178013636485460935E+01
    0.881883841942344038E+00    0.987987851213763335E+01   -0.228041863710435777E+00    0.215371835524305737E+03    0.872152205378536223E-02    0.235089948223103384E+01
    0.881883841942344038E+00    0.987987851213763335E+01   -0.228041863710435777E+00    0.215371835524305737E+03    0.872152205378536223E-02    0.235089948223103384E+01
    0.885607589119960625E+00    0.987381954461808853E+01   -0.232124662571937534E+00    0.218831110136643815E+03    0.585484562414080329E-02    0.250047438066122218E+01
    0.885607589119960625E+00    0.987381954461808853E+01   -0.232124662571937534E+00    0.218831110136643815E+03    0.585484562414080329E-02    0.250047438066122218E+01
    0.881759291921756949E+00    0.986044899337303704E+01   -0.246891186614533353E+00    0.215984200897076050E+03    0.151055281313251344E-02    0.239248724596212092E+01
    0.886218136869189821E+00    0.985981455599054613E+01   -0.229447929272848850E+00    0.218458212635130764E+03    0.875520422266782943E-02    0.205096107524836313E+01
