    0.997282557240442236E+00    0.988394285705091491E+01    0.328469834201392530E-01    0.575874149764250546E+03    0.213421786524707613E+00    0.507991890971571713E+01
    0.982734354868140647E+00    0.993780611024526550E+01    0.156561167232864840E-01    0.584005566645657268E+03    0.191009768674348768E+00    0.523390383377970814E+01
    0.996648513128401858E+00    0.984265736110129374E+01    0.331632784164725969E-01    0.561902661654372423E+03    0.163295515436869154E+00    0.563481612823939315E+01
    0.991995374973478339E+00    0.990256470598214733E+01    0.311870834766359017E-01    0.583735810528860497E+03    0.158872707308979122E+00    0.577191429504803111E+01
    0.100275687894015664E+01    0.989157370810882774E+01    0.551934592399536683E-01    0.595653974287299775E+03    0.140942192810664890E+00    0.531456596019457983E+01
    0.984964962711658454E+00    0.986709487204905855E+01    0.125409208532203387E-01    0.558741300626793986E+03    0.134353179647182769E+00    0.544385345082763905E+01
    0.113178372829366980E+01    0.978472408169786334E+01    0.608056811482917681E-01    0.801394979308889674E+03    0.382934595035097802E+00    0.538203945170154441E+01
    0.115738885156997706E+01    0.971883175005669031E+01    0.602999990193096025E-01    0.774542046736120483E+03    0.361800707653270492E+00    0.521920047947989296E+01
    0.113281645151133725E+01    0.977877502373895346E+01    0.484925302368939271E-01    0.805413467113041293E+03    0.335698152044705878E+00    0.534682683828485850E+01
    0.113631062335039368E+01    0.977984007740808003E+01    0.498559982229274112E-01    0.812040056848309291E+03    0.373871368183816666E+00    0.568666568896528268E+01
    0.117286670926547765E+01    0.973969155102859219E+01    0.527748250608510716E-01    0.862397361326207488E+03    0.330652421458215995E+00    0.565920590224775033E+01
    0.114497757716299109E+01    0.977779286496621225E+01    0.499185358530431778E-01    0.840051522004164099E+03    0.385428482266069683E+00    0.534608954004203696E+01
    0.114316207924055546E+01    0.977938403379818411E+01    0.446478528037506095E-01    0.846978482405029808E+03    0.346634300299312526E+00    0.510231467648345216E+01
    0.122400409920120734E+01    0.966964381933669337E+01    0.776657262032696138E-01    0.898960052326718596E+03    0.353277760798291873E+00    0.509277283805421987E+01
    0.121154618340248499E+01    0.969338708229805768E+01    0.925735102867188964E-01    0.880399463029032290E+03    0.336132251583201147E+00    0.549358192609799367E+01
    0.121926063953899599E+01    0.967033368745906863E+01    0.121197860815365210E+00    0.856866220302821262E+03    0.351607721814923724E+00    0.514016426687305028E+01
    0.121967608414528539E+01    0.968608027786628156E+01    0.119212960846899918E+00    0.879927592561487472E+03    0.319601190284350967E+00    0.542042302597787717E+01
    0.116863103177206140E+01    0.973024898059407661E+01    0.104671672401649207E+00    0.805427010905080465E+03    0.321111165894151840E+00    0.507330918606174208E+01
    0.115012976746005324E+01    0.976676394835497241E+01    0.102020838254074153E+00    0.822223395179923045E+03    0.343222686928602250E+00    0.512937853757877349E+01
    0.115564516516097915E+01    0.976311419692850535E+01    0.127240794263604240E+00    0.821410542743733686E+03    0.346627833079388714E+00    0.546182129940827288E+01
    0.121770431167083704E+01    0.968231078888906893E+01    0.535244309014761832E-01    0.922673069013759687E+03    0.361175456449953802E+00    0.571313799404118505E+01
    0.119539324652302192E+01    0.970878509387886446E+01    0.158768282839183428E-01    0.917630847388322422E+03    0.420508120505539762E+00    0.562920773311745926E+01
    0.114313291805653416E+01    0.976873499778021070E+01    0.216465670012930822E-01    0.823477807320402576E+03    0.390777929813318325E+00    0.562713845700598370E+01
    0.115966925121302178E+01    0.974712160651144899E+01    0.176468496892621118E-01    0.839877458521604581E+03    0.411347705831221711E+00    0.556908479468710738E+01
    0.119041649679558370E+01    0.972526382843253678E+01    0.595383442954533493E-02    0.942508321169977194E+03    0.340182250518786644E+00    0.550090483718568635E+01
    0.114240735499369728E+01    0.978155499527061956E+01    0.249854674892753259E-01    0.854935157231445146E+03    0.326441746620245443E+00    0.567259721244875870E+01
    0.114240735499369728E+01    0.978155499527061956E+01    0.249854674892753259E-01    0.854935157231445146E+03    0.326441746620245443E+00    0.567259721244875870E+01
    0.117288841357466067E+01    0.974387262972391177E+01    0.221298431090444225E-02    0.903139103440579333E+03    0.360597365966769001E+00    0.602324144384404470E+01
    0.116766848954064262E+01    0.974315141071803836E+01    0.131718961603040086E-01    0.868849579527146716E+03    0.405021806132634221E+00    0.558926529530723215E+01
    0.116821027720726267E+01    0.972041887380550307E+01   -0.131001546497300225E-02    0.854415620111142402E+03    0.384269459162486615E+00    0.510731341128760086E+01
    0.114286251749259082E+01    0.976785909850434209E+01    0.512742784263986451E-02    0.827193116230024430E+03    0.387603899533171314E+00    0.579865631465347420E+01
    0.114286251749259082E+01    0.976785909850434209E+01    0.512742784263986451E-02    0.827193116230024430E+03    0.387603899533171314E+00    0.579865631465347420E+01
    0.116027295721982204E+01    0.975888686857014598E+01    0.432783778240835026E-01    0.866764033625916113E+03    0.384972500779074966E+00    0.521368553699803172E+01
    0.115459608581459117E+01    0.976346377133544330E+01    0.365550165247015002E-01    0.861253442741862955E+03    0.354289758554115375E+00    0.537528640104908995E+01
    0.118629833092640502E+01    0.973120030502562727E+01    0.382078530888989576E-01    0.919266831253853638E+03    0.323827592734094949E+00    0.542032789968350670E+01
    0.118518567641220574E+01    0.973058446467856264E+01   -0.778481376872974806E-04    0.933764990453339237E+03    0.381105455042990926E+00    0.588736395672325585E+01
    0.119864594158659132E+01    0.971365055512922559E+01    0.123660225185027173E-01    0.950613145993705643E+03    0.377108111190765039E+00    0.562074194958529993E+01
    0.120061274265150542E+01    0.963266586983067796E+01   -0.142276018519771341E-01    0.828442071556037945E+03    0.459838648559923069E+00    0.530418253423460584E+01
    0.120429971972497429E+01    0.961317822781390952E+01   -0.351723345994043868E-01    0.815706457514275712E+03    0.441347488756899942E+00    0.514236941576722195E+01
    0.121642622725998439E+01    0.960112854336573740E+01   -0.502603957718585903E-01    0.836163547273564632E+03    0.459117385108256837E+00    0.514798972453867876E+01
    0.116677147606384146E+01    0.964961737157715405E+01    0.564636942600706959E-01    0.731474511354085962E+03    0.444665333651382610E+00    0.518360543401822760E+01
    0.119297219247638164E+01    0.966379798879235707E+01    0.280152160503344128E-01    0.823110222424683002E+03    0.463756446946484657E+00    0.518687392785407297E+01
    0.118005344236019538E+01    0.969235957069734155E+01    0.155336441698588068E-01    0.833496819369462514E+03    0.452657778466829253E+00    0.521889484570612794E+01
    0.117695098833289702E+01    0.963420313630641978E+01   -0.236736439665463649E-02    0.772284934845014050E+03    0.489659698454222636E+00    0.512647863093195433E+01
    0.117521004877806212E+01    0.966047299105292900E+01   -0.795371697134950040E-02    0.797675483803954194E+03    0.474905532901359395E+00    0.516216462662545084E+01
    0.121376707600636502E+01    0.964944725043618590E+01    0.305179719751689227E-01    0.866698559093042036E+03    0.499664762064156831E+00    0.515410318777705889E+01
    0.122195504559781920E+01    0.967097145212373022E+01    0.202015139471023453E-01    0.930611782085643085E+03    0.466272580218694888E+00    0.520772892985261571E+01
    0.131639160685956713E+01    0.960969613111896059E+01    0.184335724545545698E+00    0.977603049560298246E+03    0.318163866405652473E+00    0.508168546767433860E+01
    0.131027778569033404E+01    0.960941264339265189E+01    0.113973818153451312E+00    0.105033229155179765E+04    0.290631317641997733E+00    0.578496583896809113E+01
    0.135213833452574161E+01    0.957907509554829595E+01    0.106068884333534008E+00    0.113921327402844281E+04    0.251106264755389441E+00    0.513923962502176046E+01
    0.131869141757167463E+01    0.960420228467645387E+01    0.118843490828514753E+00    0.105411141598696122E+04    0.288102480777784220E+00    0.519483384470982656E+01
    0.135275267916658293E+01    0.957256112197516096E+01    0.148265225212607543E+00    0.107598206526445688E+04    0.283287200249640714E+00    0.510614945580593727E+01
    0.123210076227700949E+01    0.971661631997019981E+01    0.164959647679292942E+00    0.980973549330909009E+03    0.132796643087308208E+00    0.511314424630612763E+01
    0.121222686796760915E+01    0.974338126878530808E+01    0.167909760263607488E+00    0.102646720828919069E+04    0.555699849216018810E-01    0.582277391516179854E+01
    0.120120346525054389E+01    0.976038663004941398E+01    0.155047422830915771E+00    0.102266155093970667E+04    0.495640164154353066E-01    0.581834997043663371E+01
    0.123142652794768503E+01    0.972661969614843791E+01    0.169416537565174607E+00    0.102984100165913856E+04    0.713043448465787572E-01    0.513128314053157020E+01
    0.131551778446303058E+01    0.963188768528888595E+01    0.192369020631065535E+00    0.102544124715218732E+04    0.208483179928480922E+00    0.506901681136317528E+01
    0.125306294426169473E+01    0.965033881796757420E+01    0.104372117834742539E+00    0.939160648005856387E+03    0.384079571562517541E+00    0.513812028383027730E+01
    0.134681729331032329E+01    0.956771051512825466E+01    0.127008694492838803E+00    0.105086883652071083E+04    0.404505339132164909E+00    0.530879747505367483E+01
    0.129783095841818152E+01    0.959854493137096121E+01    0.118037835725838924E+00    0.986030080250056471E+03    0.389568609349215778E+00    0.529032027665609839E+01
    0.129662141313763035E+01    0.959855394811548734E+01    0.123010243200131875E+00    0.978304359973399642E+03    0.383340465494180715E+00    0.514814793799857995E+01
    0.126620985293985133E+01    0.963344108030038093E+01    0.764003672968280867E-01    0.974398874437585278E+03    0.381281891051973909E+00    0.528808936983131872E+01
    0.133254230017712594E+01    0.948878680068744451E+01   -0.428149235623518365E-01    0.104559985085252697E+04    0.468163995793842158E+00    0.549873723803584724E+01
    0.132528404170520564E+01    0.948691531072422123E+01   -0.794904378683138901E-01    0.105376838791163209E+04    0.443737357367814778E+00    0.507186627289375380E+01
    0.129373822437477526E+01    0.960677963067239915E+01    0.764023074895980869E-01    0.101142816412950697E+04    0.442137618026821166E+00    0.522541466085171535E+01
    0.126257846405624807E+01    0.962492699701431853E+01    0.157086525135401445E-01    0.100073044019358213E+04    0.449981635885660425E+00    0.556703761888516802E+01
    0.127767626590308514E+01    0.961223020630929703E+01    0.952011890471737843E-02    0.103912184682219731E+04    0.459183142437002867E+00    0.542788173123754802E+01
    0.125407492300334922E+01    0.962661263903130582E+01    0.270119281600211814E-01    0.969445214191633227E+03    0.451687656789206415E+00    0.515903455373103803E+01
    0.124343919262329416E+01    0.962567297630373631E+01    0.823026944462990073E-02    0.936811739533484683E+03    0.499458965029509538E+00    0.530319092274783266E+01
    0.125493469557763770E+01    0.961842779066270204E+01    0.176155602554612933E-01    0.957269433363237454E+03    0.486137909950093927E+00    0.524160761704081324E+01
    0.124831266717012634E+01    0.963380568604785026E+01    0.324925277709038340E-01    0.949337126008978089E+03    0.457231145903904124E+00    0.539040296178977485E+01
    0.112421855149987704E+01    0.969945121168126789E+01   -0.919346550302053700E-01    0.774593460346326992E+03    0.406307614305366660E+00    0.548889319221218130E+01
    0.114617526949521986E+01    0.965692663992599876E+01   -0.870853639635278398E-01    0.780818880329014291E+03    0.428589440265867483E+00    0.549743594972021299E+01
    0.116409577494224625E+01    0.964917700496191344E+01   -0.794971296034958641E-01    0.814057185521933434E+03    0.457612186612440519E+00    0.515644800669859826E+01
    0.121463427180483174E+01    0.969483102372751304E+01    0.573873409028546888E-02    0.973214428312278983E+03    0.365881971283357921E+00    0.554120764112001574E+01
    0.124399340636607181E+01    0.965129649074391338E+01   -0.992437165119319786E-03    0.100897725199075251E+04    0.403747070432725175E+00    0.529150437747639479E+01
