    0.125079169823164182E+01    0.926365678810582516E+00    0.275351501106941621E+00    0.921510257983098136E+01   -0.239768851225798940E-01    0.814389612221732364E+03    0.503765053956158781E+00    0.521890370127348113E+01
    0.107831050265442618E+01    0.280250939741714888E+00    0.170344223645385179E+00    0.975215575103364429E+01    0.166903870626540662E+00    0.634226390398429999E+03    0.226577772433342928E+00    0.521994090973277558E+01
    0.105929384313671826E+01    0.572798356767716399E+00    0.404010125870147119E+00    0.956952605190847372E+01   -0.880698411930551650E-01    0.626265592548235077E+03    0.184834582058681474E+00    0.521994396764557145E+01
    0.101399021672755185E+01    0.886641462138379577E+00    0.551078999331531483E+00    0.936831666185807244E+01   -0.202505002228484887E+00    0.684044523189088977E+03    0.110248301403204116E+00    0.522045296972065209E+01
    0.136713604569068448E+01    0.105775301707670444E+01    0.848769312327748104E+00    0.936187663660558300E+01    0.188529712997654642E+00    0.106083877932404357E+04    0.486255790766364659E+00    0.522125112476350495E+01
    0.111051304928711891E+01    0.993566239891654601E+00    0.365056799290665257E+00    0.930058434916885446E+01    0.254895272189710198E-01    0.743952932712356301E+03    0.214811339578125177E+00    0.522507700529421726E+01
    0.107465250051878392E+01    0.981665849800760326E+00    0.706409417175719812E+00    0.925702381290840748E+01   -0.267143931283138070E+00    0.794522345648031092E+03    0.320063659734140582E+00    0.522528591256362951E+01
    0.129174710237682544E+01    0.817258288833117574E+00    0.687994873893879033E+00    0.957815034832114875E+01    0.175097658263510425E+00    0.986428521378464552E+03    0.317174443058549194E+00    0.522574910661607284E+01
    0.130353951119356526E+01    0.800877841168697424E+00    0.635567534620590568E+00    0.926154622504880187E+01    0.176353113819876839E+00    0.854657138405670366E+03    0.378677424300171928E+00    0.522635030877287221E+01
    0.112982292002534979E+01    0.110390429012315705E+01    0.819585760931389684E+00    0.964253549679960287E+01    0.280490780724320210E+00    0.946809851355150499E+03    0.154924652755065756E+00    0.522689249771781483E+01
    0.968552672499802481E+00    0.291374566590499817E+00    0.234950068707338589E+00    0.987289113703327814E+01    0.753753000803163431E-01    0.537920863128692304E+03    0.366600459643219162E-01    0.522692346711815681E+01
    0.103508125298654252E+01    0.316025850689294563E+00    0.124960993902569151E+00    0.964909222190356708E+01    0.761739262862874966E-01    0.551284889869705580E+03    0.205295842251913219E+00    0.522779074565664637E+01
    0.111644854148369954E+01    0.891862913071109986E+00    0.752409918189072435E+00    0.923567640493810416E+01   -0.103404809217241045E+00    0.777783739616023809E+03    0.176117768495178240E+00    0.522840098780622853E+01
    0.111644854148369954E+01    0.891862913071109986E+00    0.752409918189072435E+00    0.923567640493810416E+01   -0.103404809217241045E+00    0.777783739616023809E+03    0.176117768495178240E+00    0.522840098780622853E+01
    0.100219090080024875E+01    0.100053587005302003E+01    0.740896406322659407E+00    0.935704888532232815E+01   -0.551443243143774353E-01    0.758625202203563958E+03    0.511613679105278538E-01    0.522872435271610136E+01
    0.132296212217236731E+01    0.105318832036495191E+01    0.513646873492020428E+00    0.951006770428299042E+01    0.192326980385972401E+00    0.104016378687127599E+04    0.439053285051387743E+00    0.523128973362223704E+01
    0.132296212217236731E+01    0.105318832036495191E+01    0.513646873492020428E+00    0.951006770428299042E+01    0.192326980385972401E+00    0.104016378687127599E+04    0.439053285051387743E+00    0.523128973362223704E+01
    0.113808380750512672E+01    0.860968248833198335E+00    0.497862745162814979E+00    0.942567807708614325E+01    0.902246643631254841E-01    0.728943332355147845E+03    0.228573056336453057E+00    0.523174504470059176E+01
    0.112928880045969882E+01    0.100295887614377199E+01    0.479340808893826076E+00    0.955744331049671381E+01    0.197244231648276980E-01    0.830903640681852039E+03    0.252384128196131152E+00    0.523185312796926638E+01
    0.106496126352887854E+01    0.738709912094052790E+00    0.342383202288176869E+00    0.963357635546626057E+01    0.258311627076608374E-01    0.671559035412384901E+03    0.497097463954712382E-01    0.523289644882348526E+01
    0.113474109706658099E+01    0.905896011661791123E+00    0.269655606060438868E+00    0.923208719362415842E+01   -0.155310765007811380E+00    0.729000812199373854E+03    0.430857457342708972E+00    0.523334774982728668E+01
    0.113474109706658099E+01    0.905896011661791123E+00    0.269655606060438868E+00    0.923208719362415842E+01   -0.155310765007811380E+00    0.729000812199373854E+03    0.430857457342708972E+00    0.523334774982728668E+01
    0.116452247723065705E+01    0.799379168040913246E+00    0.268526850999494471E+00    0.909358249969146115E+01   -0.169715285326031751E+00    0.705447715955852232E+03    0.432447866330669006E+00    0.523407773572403201E+01
    0.114066246248026415E+01    0.421195070028326846E+00    0.329474951556339435E+00    0.939075673165515923E+01    0.141726856472210727E+00    0.623509033849115212E+03    0.323222088809858032E+00    0.523433784726029394E+01
    0.112569967522310121E+01    0.958514271271836416E+00    0.939418107422905102E+00    0.939605650028944694E+01   -0.189603061531924855E+00    0.889265330171676737E+03    0.438105119760783757E+00    0.523492469871010613E+01
    0.120087813061794368E+01    0.851162367221647287E+00    0.735642638444993335E+00    0.946520237377647611E+01   -0.628955537641306961E-01    0.869454828568950234E+03    0.294983840416233878E+00    0.523626657463184131E+01
    0.120087813061794368E+01    0.851162367221647287E+00    0.735642638444993335E+00    0.946520237377647611E+01   -0.628955537641306961E-01    0.869454828568950234E+03    0.294983840416233878E+00    0.523626657463184131E+01
    0.107867181689417801E+01    0.812329554164882839E+00    0.803871506887315235E+00    0.954344141055961259E+01   -0.174665997869469347E+00    0.800001720344880709E+03    0.218449001433867113E+00    0.523709421412941190E+01
    0.115699800294757615E+01    0.914065136128501710E+00    0.402394455897111369E+00    0.943301073977106341E+01   -0.197224098552967853E+00    0.811683961304576883E+03    0.473821727119654701E+00    0.523724161113627851E+01
    0.114359198183230970E+01    0.100232625951761389E+01    0.600598301360018905E+00    0.907452657037162602E+01    0.187338380636128399E+00    0.763649016525436764E+03    0.148671640663874727E+00    0.523880445973040842E+01
    0.109927989930034387E+01    0.266098950598321338E+00    0.238149344556098264E+00    0.945283377159109506E+01    0.917405939819642136E-01    0.581733711832107474E+03    0.301606938990828799E+00    0.523894126502519875E+01
    0.137731080245420556E+01    0.792550110231633465E+00    0.748781836583732097E+00    0.940902071114780369E+01    0.914600790526352014E-01    0.101417779771256801E+04    0.526048384620375731E+00    0.523928888755757605E+01
    0.121845417044498161E+01    0.784682836756878443E+00    0.782136472025852236E+00    0.935408077964131301E+01    0.416441756018564035E-01    0.841770171663444444E+03    0.217630698606920053E+00    0.524018216904062761E+01
    0.126713016628145425E+01    0.634192835119516296E+00    0.312192367575952534E+00    0.938607137583530715E+01    0.573476354049766712E-01    0.795510075764531734E+03    0.493408655446601119E+00    0.524026683107175195E+01
    0.118535822605745444E+01    0.534987667451718885E+00    0.383426885359639702E+00    0.934705945159046969E+01    0.102254924339244546E-01    0.681698408136676221E+03    0.456026592863762514E+00    0.524067182697956646E+01
    0.102381993169182683E+01    0.863098701767993415E+00    0.335071757418001770E+00    0.912003781276882108E+01   -0.195832611413640389E+00    0.639621780052287590E+03    0.139458259800860407E+00    0.524229637975918905E+01
    0.102381993169182683E+01    0.863098701767993415E+00    0.335071757418001770E+00    0.912003781276882108E+01   -0.195832611413640389E+00    0.639621780052287590E+03    0.139458259800860407E+00    0.524229637975918905E+01
    0.121510432512041522E+01    0.701455974073501465E+00    0.602594210221677695E+00    0.951104908062799836E+01    0.109294129845011412E+00    0.801895368981657271E+03    0.330201705826147773E+00    0.524360735588648197E+01
    0.121510432512041522E+01    0.701455974073501465E+00    0.602594210221677695E+00    0.951104908062799836E+01    0.109294129845011412E+00    0.801895368981657271E+03    0.330201705826147773E+00    0.524360735588648197E+01
    0.118017999526571549E+01    0.921358753252243812E+00    0.768017819389778755E+00    0.934819153158849225E+01    0.673113380423098207E-01    0.840694946702567790E+03    0.175876571664137560E+00    0.524374910196513788E+01
    0.101501691887482126E+01    0.356680867505688393E+00    0.211544467973388328E+00    0.934638621713835427E+01   -0.140606884825391631E-01    0.501680102718525688E+03    0.157040163889992757E+00    0.524431473505289603E+01
    0.123789012054774905E+01    0.690998217641815682E+00    0.622090223330079239E+00    0.957550952100471342E+01    0.126572847214415862E+00    0.857348599894729659E+03    0.332942391738384968E+00    0.524443850889763219E+01
    0.111986760865082413E+01    0.103820025806837668E+01    0.648080501567346867E+00    0.965771559458922191E+01   -0.122381406736932430E+00    0.954850227762591203E+03    0.451245884860180413E+00    0.524491348088883136E+01
    0.126387603863713616E+01    0.508851360775376516E+00    0.318421896695578022E+00    0.953008628176929307E+01    0.712260409207612355E-01    0.837423444482626905E+03    0.478048186904559191E+00    0.524520098210189545E+01
    0.128720180096471859E+01    0.114273105870333813E+01    0.852062822757900573E+00    0.904580446069023836E+01    0.205727989997088745E+00    0.953964330900262780E+03    0.423999925750471907E+00    0.524604439232709474E+01
    0.123469846514784276E+01    0.101436032909147511E+01    0.888752577897492846E+00    0.945699550799327504E+01    0.963726929343371452E-01    0.979018940256051337E+03    0.306324927592753871E+00    0.524695495710055226E+01
    0.123469846514784276E+01    0.101436032909147511E+01    0.888752577897492846E+00    0.945699550799327504E+01    0.963726929343371452E-01    0.979018940256051337E+03    0.306324927592753871E+00    0.524695495710055226E+01
    0.123715781584085693E+01    0.107558978975767716E+01    0.969212078778013186E+00    0.959552696864070853E+01    0.138686787436522074E+00    0.107268841485323856E+04    0.390213300894355297E+00    0.524738031738712785E+01
    0.963520912032967414E+00    0.439134832156532984E+00    0.141457194664108221E+00    0.968636439405763028E+01   -0.151718563984656551E+00    0.526449401484601935E+03    0.122766196680583181E+00    0.524756121467228986E+01
    0.113988207916830375E+01    0.633096431364581269E+00    0.562380441495166639E+00    0.959319948664974831E+01    0.937744422946518164E-01    0.735595243816820243E+03    0.167087637197729427E+00    0.524828515325076950E+01
    0.121221317224879499E+01    0.107963659508531062E+01    0.433792549691754292E+00    0.936552962183117899E+01    0.142682541301232924E+00    0.865528471539452653E+03    0.434637507885571317E+00    0.524964791561031063E+01
    0.109598810543779468E+01    0.904200081916169962E+00    0.328497596552039084E+00    0.915315572940764710E+01   -0.824497041807754627E-01    0.691782457193521850E+03    0.263521062897024982E+00    0.524995968800085322E+01
    0.113678169840179222E+01    0.717698068750614926E+00    0.118773286516330998E+00    0.934667832571021151E+01   -0.110818769385145011E+00    0.683477508550719108E+03    0.369088020829791030E+00    0.525097184329585254E+01
    0.105419583626395941E+01    0.852545459597991662E+00    0.333275002418830124E+00    0.961745478864331638E+01    0.408230829101006165E-01    0.688272799564999104E+03    0.128561104005626009E+00    0.525108304607815946E+01
    0.116627251644514818E+01    0.112588341505614453E+01    0.743645835999366289E+00    0.930466127087547612E+01   -0.612373899597491445E-01    0.912419973496165767E+03    0.490576183619482742E+00    0.525111200956852819E+01
    0.106939001515926790E+01    0.540121441095388954E+00    0.300582252103993641E+00    0.967659577109972702E+01   -0.586999671749932617E-01    0.652051628110362799E+03    0.320251578967000738E+00    0.525287665582681385E+01
    0.131461287181854325E+01    0.991529251356800589E+00    0.625425851185654746E+00    0.943363782265697459E+01    0.118148068168482112E-01    0.101049899893490908E+04    0.461571045280517456E+00    0.525352194109705373E+01
