    0.861041802251917621E+00    0.104443556061447951E+00    0.102616428984392050E+00    0.987983525999710466E+01   -0.343320073817287685E+00    0.215155465965067634E+03    0.174522895159484777E-01   -0.675104922505386895E+00
    0.861041802251917621E+00    0.104443556061447951E+00    0.102616428984392050E+00    0.987983525999710466E+01   -0.343320073817287685E+00    0.215155465965067634E+03    0.174522895159484777E-01   -0.675104922505386895E+00
    0.880782048010034124E+00    0.127494585810687844E+00    0.121327267411314610E+00    0.979374045099162949E+01   -0.257251831726728941E+00    0.207189952062930615E+03    0.326767202233218222E-02   -0.671054045918070941E+00
    0.864862435842821076E+00    0.128674101861388335E+00    0.108738050719392867E+00    0.986116712755353220E+01   -0.340048874804970591E+00    0.214137946087933415E+03    0.473990354721179064E-01   -0.668423667697425117E+00
    0.899237729182394863E+00    0.884236367205687879E+00    0.209308686744205774E+00    0.974467854204057993E+01   -0.269713737892445238E+00    0.297931786450770403E+03    0.549993375019893899E-01   -0.668378038034775912E+00
    0.899237729182394863E+00    0.884236367205687879E+00    0.209308686744205774E+00    0.974467854204057993E+01   -0.269713737892445238E+00    0.297931786450770403E+03    0.549993375019893899E-01   -0.668378038034775912E+00
    0.949982168476334210E+00    0.131113820405756282E+00    0.115342113482066341E+00    0.978927976638513009E+01   -0.836707713198294734E-01    0.233733606067761372E+03    0.264244227153624216E-01   -0.666951106392170701E+00
    0.930464250392063263E+00    0.161369630067129816E+00    0.153890128873750587E+00    0.973410943969274456E+01   -0.184649277670335010E+00    0.224467582155498405E+03    0.666563432667480332E-01   -0.665530276776763685E+00
    0.930464250392063263E+00    0.161369630067129816E+00    0.153890128873750587E+00    0.973410943969274456E+01   -0.184649277670335010E+00    0.224467582155498405E+03    0.666563432667480332E-01   -0.665530276776763685E+00
    0.920706469129763394E+00    0.387778004330063208E+00    0.247548245879096129E+00    0.985560722112333920E+01   -0.182863592992073443E+00    0.242404953627889910E+03    0.329267242608065119E-02   -0.664698702161159005E+00
    0.882288312964731314E+00    0.118766259578393804E+00    0.105132525894078843E+00    0.991802032033212377E+01   -0.230481965486566409E+00    0.225223679054034108E+03    0.496128441003116996E-01   -0.663645282586161400E+00
    0.869728228887190036E+00    0.343786262846511259E+00    0.160777743779248278E+00    0.993222161169410711E+01   -0.259179266165723732E+00    0.226340189114908497E+03    0.617122263981396968E-02   -0.662142173729819206E+00
    0.869728228887190036E+00    0.343786262846511259E+00    0.160777743779248278E+00    0.993222161169410711E+01   -0.259179266165723732E+00    0.226340189114908497E+03    0.617122263981396968E-02   -0.662142173729819206E+00
    0.845273167720967500E+00    0.829022381344990289E+00    0.349298464672711140E+00    0.995830506633708801E+01   -0.368931149339576159E+00    0.302616770044396105E+03    0.301934500272930777E-01   -0.661178195659013923E+00
    0.893355612000668264E+00    0.203591840915816502E+00    0.171434764448314764E+00    0.979510070361023288E+01   -0.229488715983446667E+00    0.217135888776261481E+03    0.839049340957675159E-02   -0.661158138345266266E+00
    0.893355612000668264E+00    0.203591840915816502E+00    0.171434764448314764E+00    0.979510070361023288E+01   -0.229488715983446667E+00    0.217135888776261481E+03    0.839049340957675159E-02   -0.661158138345266266E+00
    0.880198879840438986E+00    0.103608705261369893E+00    0.101099341851280861E+00    0.979164455975983294E+01   -0.305357536335509661E+00    0.210510587425905186E+03    0.485749578821216277E-01   -0.660370260144253152E+00
    0.876424454188888147E+00    0.279009594307424114E+00    0.272387456037576803E+00    0.988002316595652452E+01   -0.255602972232099823E+00    0.220148909476626045E+03    0.279060785856420669E-01   -0.659407608367713394E+00
    0.876424454188888147E+00    0.279009594307424114E+00    0.272387456037576803E+00    0.988002316595652452E+01   -0.255602972232099823E+00    0.220148909476626045E+03    0.279060785856420669E-01   -0.659407608367713394E+00
    0.947236182834385598E+00    0.134939428325097199E+00    0.123946932755219785E+00    0.981316693686070529E+01   -0.919823938330153190E-01    0.235141746455012196E+03    0.331836473636917609E-01   -0.658894142511828207E+00
    0.902249947947951658E+00    0.219989247133793697E+00    0.214673197303467067E+00    0.971659679094189066E+01   -0.214923433874591563E+00    0.213557706772148919E+03    0.759495849245279270E-02   -0.658892911905967438E+00
    0.902249947947951658E+00    0.219989247133793697E+00    0.214673197303467067E+00    0.971659679094189066E+01   -0.214923433874591563E+00    0.213557706772148919E+03    0.759495849245279270E-02   -0.658892911905967438E+00
    0.842453392793915734E+00    0.153478592124769053E+00    0.111767481731127730E+00    0.100151441244267261E+02   -0.291072616663061723E+00    0.220775070276710323E+03    0.233617537153050260E-01   -0.658703202495484419E+00
    0.881149189546526879E+00    0.218694577508418114E+00    0.141010998366526058E+00    0.988646697944421149E+01   -0.241738727516628504E+00    0.217921820643072948E+03    0.194654409520802381E-01   -0.657463328314879192E+00
    0.951176267920017970E+00    0.352378388094334472E+00    0.165082428604402920E+00    0.965366196394131748E+01   -0.106562290691828210E+00    0.225366976194650050E+03    0.923375007970740321E-03   -0.656715668621611570E+00
    0.903796724663764262E+00    0.213543208873967161E+00    0.114443824032853886E+00    0.973410040375251739E+01   -0.193209652870431015E+00    0.210318134842299031E+03    0.930277870299959456E-03   -0.656242188731193110E+00
    0.832396503330263049E+00    0.130032221658495928E+00    0.110720257172824410E+00    0.100209454610248994E+02   -0.356665476956336214E+00    0.222724394090002392E+03    0.109110548551194578E-01   -0.655371432501393514E+00
    0.832396503330263049E+00    0.130032221658495928E+00    0.110720257172824410E+00    0.100209454610248994E+02   -0.356665476956336214E+00    0.222724394090002392E+03    0.109110548551194578E-01   -0.655371432501393514E+00
    0.881732278619236198E+00    0.193877062905866204E+00    0.101539025886484544E+00    0.983610667179950937E+01   -0.298267957415759621E+00    0.220373359352760076E+03    0.127832973624045082E-01   -0.655340618700041233E+00
    0.900856384362651363E+00    0.218498532683297941E+00    0.151152678782223882E+00    0.977496233081339660E+01   -0.226086170457231450E+00    0.218803714407391254E+03    0.224371639022077213E-01   -0.652722423194529000E+00
    0.900856384362651363E+00    0.218498532683297941E+00    0.151152678782223882E+00    0.977496233081339660E+01   -0.226086170457231450E+00    0.218803714407391254E+03    0.224371639022077213E-01   -0.652722423194529000E+00
    0.911460774143402874E+00    0.154921814922510448E+00    0.118511188757120592E+00    0.976611809696362876E+01   -0.237258836832757058E+00    0.220928898871722112E+03    0.603317829109928441E-01   -0.652694496770319432E+00
    0.892593454788886853E+00    0.878500845542624087E+00    0.128275843314167526E+00    0.968358421329555696E+01   -0.228594136414964844E+00    0.282670591368543626E+03    0.174049337924690631E-02   -0.651658902728422973E+00
    0.945637987966825744E+00    0.156201401076589197E+00    0.152265805810381072E+00    0.981604310238539490E+01   -0.604530854810994001E-01    0.231020464717443957E+03    0.434319718603476887E-01   -0.650493654736179039E+00
    0.945637987966825744E+00    0.156201401076589197E+00    0.152265805810381072E+00    0.981604310238539490E+01   -0.604530854810994001E-01    0.231020464717443957E+03    0.434319718603476887E-01   -0.650493654736179039E+00
    0.932078637705379243E+00    0.103060374742533947E+00    0.991443331703386888E-01    0.976265979224445246E+01   -0.786053364157992540E-01    0.217738236340518597E+03    0.292075737037023019E-01   -0.648784932857729757E+00
    0.932078637705379243E+00    0.103060374742533947E+00    0.991443331703386888E-01    0.976265979224445246E+01   -0.786053364157992540E-01    0.217738236340518597E+03    0.292075737037023019E-01   -0.648784932857729757E+00
    0.859955723091942348E+00    0.828102506832522844E+00    0.204097854088144681E+00    0.996083807171061686E+01   -0.278668931202879833E+00    0.295155004717701388E+03    0.169035716048221533E-01   -0.648529617402168412E+00
    0.907907356040166813E+00    0.169716983074856664E+00    0.149001310019471422E+00    0.982850066989628068E+01   -0.226547481673936790E+00    0.229586116562144923E+03    0.271477702809204864E-01   -0.646508399587798266E+00
    0.907907356040166813E+00    0.169716983074856664E+00    0.149001310019471422E+00    0.982850066989628068E+01   -0.226547481673936790E+00    0.229586116562144923E+03    0.271477702809204864E-01   -0.646508399587798266E+00
    0.922216615169999199E+00    0.922081075961760921E+00    0.133398557935137885E+00    0.982714790354176770E+01   -0.674086270961087308E-01    0.307973367006702404E+03    0.173506436498574966E-01   -0.644614958772619318E+00
    0.875809905457191840E+00    0.105733964582686510E+00    0.102689469847301887E+00    0.990565148096017545E+01   -0.295011885606015767E+00    0.223558307790349033E+03    0.558781051256743223E-04   -0.641272667414101605E+00
    0.933972122195974808E+00    0.251950415947690298E+00    0.187350674491180924E+00    0.964422409389693946E+01   -0.162959376170269454E+00    0.218127105500676862E+03    0.371965596395964285E-01   -0.640396813566850298E+00
    0.933972122195974808E+00    0.251950415947690298E+00    0.187350674491180924E+00    0.964422409389693946E+01   -0.162959376170269454E+00    0.218127105500676862E+03    0.371965596395964285E-01   -0.640396813566850298E+00
    0.896841148136983679E+00    0.248683245549530307E+00    0.100025194192825143E+00    0.977141743982714317E+01   -0.228760921761519409E+00    0.214970701248335757E+03    0.423462203698137876E-01   -0.639047519286327415E+00
    0.896841148136983679E+00    0.248683245549530307E+00    0.100025194192825143E+00    0.977141743982714317E+01   -0.228760921761519409E+00    0.214970701248335757E+03    0.423462203698137876E-01   -0.639047519286327415E+00
    0.890596578833409369E+00    0.267217612807821303E+00    0.115388845936252746E+00    0.988560384841961337E+01   -0.260301574316252005E+00    0.229251081448293519E+03    0.581611849104461676E-01   -0.638892215155250298E+00
    0.890596578833409369E+00    0.267217612807821303E+00    0.115388845936252746E+00    0.988560384841961337E+01   -0.260301574316252005E+00    0.229251081448293519E+03    0.581611849104461676E-01   -0.638892215155250298E+00
    0.912229306049950894E+00    0.242487884950365939E+00    0.137219012909954224E+00    0.971340949442785906E+01   -0.232418526018936422E+00    0.217730482673120889E+03    0.947335284133396863E-02   -0.638353674201052712E+00
    0.912229306049950894E+00    0.242487884950365939E+00    0.137219012909954224E+00    0.971340949442785906E+01   -0.232418526018936422E+00    0.217730482673120889E+03    0.947335284133396863E-02   -0.638353674201052712E+00
    0.909333125549210530E+00    0.157672983422606439E+00    0.140754047993581460E+00    0.980773691993692154E+01   -0.209531643566567283E+00    0.223134270166873534E+03    0.801009537669384875E-01   -0.638325199874561378E+00
    0.890491417599850066E+00    0.105944702987165393E+00    0.100348138691572011E+00    0.990275291685481385E+01   -0.233075274926771936E+00    0.225622163108807626E+03    0.441106445610423784E-02   -0.637721468224398791E+00
    0.890491417599850066E+00    0.105944702987165393E+00    0.100348138691572011E+00    0.990275291685481385E+01   -0.233075274926771936E+00    0.225622163108807626E+03    0.441106445610423784E-02   -0.637721468224398791E+00
    0.940282343137019305E+00    0.137903103299766711E+00    0.117539346236393505E+00    0.972746369365352237E+01   -0.123134407001007418E+00    0.223515631140665789E+03    0.558110833539980158E-01   -0.636469900949672152E+00
    0.940282343137019305E+00    0.137903103299766711E+00    0.117539346236393505E+00    0.972746369365352237E+01   -0.123134407001007418E+00    0.223515631140665789E+03    0.558110833539980158E-01   -0.636469900949672152E+00
    0.948786357740609376E+00    0.203434871444124032E+00    0.116232896094461843E+00    0.973095187611942869E+01   -0.935222073468140458E-01    0.227741897792285812E+03    0.377979379523563572E-01   -0.635861201133055332E+00
    0.948786357740609376E+00    0.203434871444124032E+00    0.116232896094461843E+00    0.973095187611942869E+01   -0.935222073468140458E-01    0.227741897792285812E+03    0.377979379523563572E-01   -0.635861201133055332E+00
    0.895265757673444518E+00    0.233977341506577341E+00    0.125442850212704071E+00    0.985644491909258491E+01   -0.232004804951496446E+00    0.222434306643670823E+03    0.529212177479195731E-01   -0.634879651675143819E+00
    0.895265757673444518E+00    0.233977341506577341E+00    0.125442850212704071E+00    0.985644491909258491E+01   -0.232004804951496446E+00    0.222434306643670823E+03    0.529212177479195731E-01   -0.634879651675143819E+00
